"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc43a3",39.4145875755674,9.34145208337971,2.92997704453033,3.18823388081429,0.00143144703952093,0.02057078513117
"P2rx3",27.5150576258232,-2.74666570371598,1.71202093929653,-1.6043411857127,0.10863886743597,0.289410440333372
"Ssrp1",1704.42872120134,-0.122726785792287,0.403406876530366,-0.304225815008011,0.76095585882572,0.874560518315883
"Tnks1bp1",3279.15721362071,-2.39993567130273,1.10427051096693,-2.17332224981838,0.0297560720254419,0.138408832503732
"Aplnr",15.111882383995,9.6926125775653,4.49376053743053,2.15690455617989,0.0310131018704026,0.141800233343069
"4833423E24Rik",2258.58181919851,-2.78886701812976,0.87362684544894,-3.19228630926127,0.00141151343878117,0.0204167468595296
"Ptprj",207.038154185931,1.67874837434561,0.655189683137885,2.56223261377624,0.0104001635713944,0.0733651874315035
"Nup160",259.954457032499,-2.06438254306782,0.610444296753866,-3.38177054654373,0.000720202743887099,0.0130898320035509
"Fnbp4",1176.47121118734,0.213463159291955,0.76538950954009,0.278894806671993,0.780325554154523,0.886340874329138
"Mtch2",1788.33069096109,-0.00197081621822761,0.648327252009727,-0.00303984787330526,0.997574556050157,0.999096350721959
"C1qtnf4",8.07537492670967,0.0677742081641271,2.16946695412432,0.0312400278950013,0.975078117836997,0.98899975640424
"Ndufs3",1136.79670257222,0.838883539595007,0.870359345024592,0.963835850548953,0.335128229654414,0.559219670034207
"Kbtbd4",436.580757161235,-1.3158526413654,0.818188119971851,-1.60825195238801,0.107780009062331,0.288082879297596
"Ptpmt1",431.489342404065,1.11276568472865,0.986605811291865,1.12787262348636,0.259373717117503,0.483854203240447
"Celf1",1143.94413440076,-0.110069988153838,0.617971358748974,-0.178115031700926,0.858632637201225,0.928725443442953
"Rapsn",21.6519545278868,5.26105118703199,3.32547765609655,1.58204376366414,0.113639580174828,0.297237520878672
"Psmc3",2485.43779956536,-0.218454304882905,0.515399425227011,-0.423854382039105,0.671672014764497,0.821000386738037
"Slc39a13",172.204889515176,2.54424321476142,1.31697871781121,1.93187876186025,0.0533744717212699,0.192411193445173
"Spi1",85.4368482653053,5.88044280305727,1.29478486771881,4.54163695426685,5.58191057223696e-06,0.000400298858658527
"Mybpc3",6.06122074637005,4.66112817165805,3.95981932825731,1.17710627310599,0.239153091601311,0.461248517760935
"Madd",1148.82893442333,-0.594998962630168,0.682400901770867,-0.871919953631528,0.383252047387267,0.603448113562501
"Nr1h3",68.5185395857895,4.95807746282731,1.81305826198455,2.73464872408472,0.00624468779953212,0.0529513450347198
"Acp2",156.737997661636,1.16747220600991,0.644260901521966,1.81211090608158,0.0699690615597083,0.223976803124934
"Ddb2",63.9013996086768,-2.74002270208208,1.6128451908945,-1.69887520361606,0.0893427000049197,0.259409012370428
"A330069E16Rik",25.9489066205074,5.27929234472612,1.65371168337444,3.19238982091098,0.00141100764100708,0.0204167468595296
"Pacsin3",1385.08776453243,1.30391309970588,0.940432700200508,1.38650336108887,0.165593254674635,0.372363627422624
"Arfgap2",2209.25745057893,-0.0137860262307219,0.523042806959915,-0.0263573574615251,0.97897230613863,0.990853840571663
"1110051M20Rik",153.806953125907,-1.24690594979727,0.739057588850291,-1.68715668252187,0.0915732282170178,0.262732821994563
"Lrp4",1230.16881900169,-1.24579661884905,0.823235118888114,-1.51329382124958,0.130205041476097,0.324152187011523
"Ckap5",1030.49444112191,-1.54388620215544,0.4596069167472,-3.3591448385548,0.000781840779612728,0.0138324956134357
"Zfp408",276.545696658261,0.0348820889522031,0.826584236978968,0.0422002832762593,0.966339036741201,0.984804538478047
"Arhgap1",1390.57611084008,-1.22866957121407,0.598638357316302,-2.05244043619624,0.0401268781519329,0.163583231976837
"Atg13",2322.00910149148,-0.457950341831285,0.784467329665747,-0.583772356748639,0.559373478732123,0.74083619245242
"Harbi1",164.885207207127,0.0874959387197481,0.568667037055623,0.153861456737099,0.877718975220191,0.939474336953152
"Ambra1",1763.04097604447,0.00381556205354154,1.04331636203042,0.00365714771894882,0.997082024802998,0.999043187222917
"Chrm4",52.3561214634417,-0.498821804007694,0.983872910034193,-0.506998209748817,0.612156074706614,0.780139897484542
"Mdk",16.8648173132444,1.11093040518526,1.70310819674941,0.652295847853711,0.514210338099736,0.707434282431309
"Dgkz",744.637358098261,-0.167033221077863,0.591558817546591,-0.282361138272963,0.777666610249121,0.884953692282412
"Creb3l1",332.076199830934,-1.997226715787,0.812478039891302,-2.45819162823675,0.0139638641743801,0.0870047091725507
"Phf21a",600.717168522899,1.66989447111433,0.454398652039541,3.67495472008799,0.000237891601063034,0.00609361639749194
"Gyltl1b",338.289005751682,-0.564379892843976,1.48328451997643,-0.380493347866224,0.703579233543191,0.840664511253118
"Pex16",551.880067141443,0.465986840386932,0.533008563112406,0.87425769984986,0.38197792979538,0.602249869247531
"1700029I15Rik",15.3159035248476,1.68006889875747,1.52506198047366,1.10163974990424,0.270618319984591,0.495876508500419
"Mapk8ip1",88.7687264421157,-0.818226150141788,0.898839716928082,-0.910313746413206,0.362657071049739,0.584015694381653
"Cry2",566.607831997134,-0.313444434683453,0.78552605019027,-0.39902487588735,0.689874874941642,0.831893031386245
"D930015M05Rik",8.0073440968139,-2.80178127666684,2.06999318284275,-1.35352198253093,0.175888932157324,0.385692028315297
"Slc35c1",271.251248866152,-0.37257129663249,0.57077996465333,-0.652740670143837,0.513923478338987,0.707256749659645
"Chst1",29.9182449277579,2.70656768370095,4.89677303830049,0.55272475618766,0.580451898769599,0.757812069381175
"4631405J19Rik",7.00210200100679,7.4393749302759,5.56741250459205,1.33623562546153,0.18147227012129,0.392984476392584
"Trp53i11",196.883602766764,1.73097486305639,1.15910396985618,1.49337325043513,0.13533951097651,0.330747823929857
"Tspan18",13.1523354331178,5.60548516004265,2.97585841545654,1.88365317749255,0.0596119037499585,0.204896848324369
"Cd82",800.787943575149,1.4973384722585,1.18173144561037,1.26707170044469,0.205129653428265,0.421807029157774
"Alx4",3.52538358763781,0.777716458451475,5.09828680366632,0.152544666159659,0.87875736412607,NA
"Ext2",396.516414997841,0.254216396271218,0.501031001724311,0.507386559706536,0.611883614255207,0.780059416015334
"Accs",31.0363919302792,5.85875123181174,1.4215487115324,4.12138619259563,3.76599501734816e-05,0.00169103478392962
"Accsl",12.5900756236205,4.90696338955261,2.79118087205677,1.7580241533888,0.0787433997018843,0.240495398758722
"Gm13889",4.95214950953914,5.44293707886736,4.02422709369715,1.35254222789569,0.176201919549714,NA
"4921507L20Rik",7.18770546103537,2.35545903280358,2.38736878859062,0.98663392269366,0.323822133951275,0.548431285571808
"Alkbh3",225.953512296052,0.395950440552361,0.677596395859127,0.58434555285722,0.558987850369718,0.740676268541315
"Hsd17b12",4240.5772385358,0.879845260093422,1.0183269781184,0.864010557511839,0.387582090925517,0.606862769395089
"Ttc17",296.894681297318,-1.83876571173463,1.04339022805937,-1.76229914971946,0.0780187674783087,0.239271590607651
"2810002D19Rik",15.9897837577267,2.68313446000295,1.72735745093831,1.55331744367413,0.120347314918229,0.308020044927972
"Api5",1550.0366947761,-1.17184380754654,0.433968723330551,-2.70029553870396,0.00692779048391118,0.0564322302226135
"B230118H07Rik",119.015574388164,1.14787620461865,1.41041784727256,0.813855416562111,0.415727783941861,0.632692546839715
"Rag1",8.26737631653496,0.729647168452858,1.92697707179133,0.378648598955345,0.70494882794732,0.841552245274001
"Traf6",1933.1517339343,-1.3623482980496,0.861895708274229,-1.58064170058048,0.113959985365003,0.297653971675599
"Prr5l",12.2666336793417,3.86243214776587,2.40332445931539,1.60712055868899,0.108027924248756,0.288484548974488
"Commd9",301.140327403613,0.671272323218677,0.839027006042753,0.80006044904885,0.423675774855999,0.638995632664387
"Ldlrad3",53.2711230063122,-2.04149669932903,1.2066316709779,-1.69189716168689,0.0906655832716629,0.261244911580315
"Trim44",342.041795458043,-2.50368081367751,1.06608095450936,-2.34849033095219,0.0188496885985614,0.104804836156021
"Fjx1",58.3298857934457,-3.87882148518336,1.41888922168017,-2.73370283311495,0.00626265373701564,0.0529583192083183
"Pamr1",12.0503116009811,9.58857016070681,4.77538360461396,2.00791621252005,0.0446521960590354,0.173682699415516
"Cd44",4463.41863281303,-0.290833604473245,0.745013793281569,-0.390373449587031,0.696260417741516,0.835684048252389
"Pdhx",278.108511393027,0.434900249921115,0.782811221793471,0.555562104647313,0.578510243348079,0.756964276117118
"Apip",68.9461105284977,1.95282416151652,1.73679923022367,1.12438106116908,0.260851402957609,0.485151425896105
"Ehf",2737.33849813808,-0.442869456233211,0.855847571473421,-0.517463005089527,0.604832987539756,0.775355581822702
"Elf5",183.469969166691,1.48462152268757,1.35274125086278,1.09749112902462,0.272426756521594,0.497719573842878
"Cat",1327.74159830671,-1.92244329017458,0.517104064952209,-3.71771065143773,0.000201036337595274,0.00542945121626138
"Abtb2",668.315249299092,-1.07112387193043,1.13983952194733,-0.939714627635038,0.347363959949859,0.570815038528335
"Nat10",486.43447536465,-0.467735797131016,0.706784453417347,-0.661779973893715,0.508112242247083,0.704093626743847
"Caprin1",1777.39074528164,-1.52730934466672,0.664566985217679,-2.29820225596438,0.0215502803694136,0.1136196616336
"Lmo2",56.1176459446129,6.3120152968216,1.56420099021417,4.03529682969793,5.45333110536776e-05,0.00214832161118928
"Fbxo3",679.424454927053,-2.14398155885693,0.52120897735491,-4.11347780258401,3.89742533145622e-05,0.0017238522281917
"Cd59b",15.2852652505522,-0.942709361742657,1.82857131428709,-0.51554421442414,0.60617278127239,0.775893355790458
"Cd59a",272.422072101583,2.57925794893092,1.22399832210154,2.10723977505335,0.0350968007819333,0.152587254940979
"Hipk3",2032.25533082326,-0.601434476794389,0.591362514665428,-1.01703178994134,0.309138306697024,0.533177788054932
"Platr14",15.8860114916548,-1.7460787033369,1.88356638575009,-0.927006723281251,0.353923043530269,0.576779384674314
"Cstf3",581.101934408787,0.626364673292952,0.419348221472253,1.49366240565872,0.135263879348919,0.330727125061499
"Tcp11l1",18.1077630801768,-1.29467938632128,2.25183979613613,-0.574942937123141,0.56532988981696,0.746163747393226
"Depdc7",101.948287428507,1.50333125865808,1.26078000427974,1.19238190132695,0.233111533593349,0.454042391361166
"Qser1",463.667748530589,-2.2823731634429,0.832543564026881,-2.74144592795052,0.00611694278731581,0.0524476588563204
"Prrg4",360.412095529347,-5.94862878508331,1.58249278127889,-3.75902427831357,0.000170577286565285,0.00477261033035786
"Ccdc73",9.59067208981882,-0.679599326337182,1.81743479136545,-0.373933265482717,0.708453966531683,0.84328341371143
"Eif3m",2098.37084735236,-0.336141130719048,0.707478839324354,-0.475125349388633,0.634697631316499,0.794946003174111
"Rcn1",5350.11849826959,0.660840516214767,0.604846419186625,1.09257572708034,0.274580124833404,0.49961475356126
"Elp4",108.924295941582,-1.57463973921474,0.774719408844603,-2.0325290953574,0.0421001213686027,0.167640186786622
"Immp1l",719.481784287487,0.466937283569949,1.2773515600475,0.365551112297218,0.714700060490591,0.847401144051348
"Dnajc24",101.844578001494,-1.18134832526808,0.750273846231437,-1.57455618532073,0.115358923022048,0.299718144531254
"Arl14ep",269.80159213551,-0.07480916145974,0.582825136813346,-0.128356099856582,0.897867170949289,0.950811178676438
"Mettl15",42.5690636195454,-0.426854312398153,0.916835376339215,-0.465573562510772,0.641520770290611,0.800640900524051
"Kif18a",59.5292045143989,-1.40039495304491,1.55886018817361,-0.898345447314061,0.369001410324892,0.58998699816161
"Bdnf",5.35702796998152,0.275087305015045,4.71818372463702,0.0583036441710857,0.953506764826395,NA
"Lin7c",1819.52102488763,-0.736991360275366,0.445722978324753,-1.65347400990037,0.0982344313294164,0.273917941492916
"Lgr4",455.062076816608,0.140454979815167,0.666877705317878,0.210615797611973,0.83318708410784,0.915415201065382
"Ccdc34",208.861798479426,4.27009866855336,1.25028139080836,3.41531010534562,0.000637094344828441,0.0119742935828888
"Bbox1",1937.19876429056,-2.45174866323192,1.0276163884431,-2.38585983135835,0.0170392440579134,0.098636658490421
"Fibin",73.983861429838,2.23289747853031,1.53588120610993,1.45382173415988,0.145995736126225,0.346195025648913
"Ano3",4.12144732797269,-1.13661887398748,2.59151324336426,-0.43859273221847,0.660956664110991,NA
"Muc15",1370.26731949219,-2.38062591665592,0.808533238779453,-2.94437606578756,0.00323606523047623,0.0350743885912145
"Lpcat4",45.1384278456917,2.41931496628414,1.23342049226563,1.96146811363591,0.0498244411106014,0.185264653543145
"Nop10",641.348164917957,1.19679024038572,1.13224260455352,1.05700866190039,0.290507634278953,0.515144554219539
"Slc12a6",491.849416678612,-2.14441322895859,0.920259896891227,-2.3302256636443,0.0197942272594183,0.108063606542271
"Emc4",949.46186350223,-1.09917065303866,0.599980627882031,-1.83201023826186,0.0669498952677096,0.217873977758459
"Katnbl1",937.831935329848,-0.172505165749686,0.352092791261928,-0.48994233915274,0.624174701653281,0.787979222998114
"Emc7",1163.22865551322,0.828394501309816,0.772706475909051,1.07206879602665,0.283689133079685,0.508509966809809
"Aven",275.02538085722,-0.167652551431222,0.716336822446847,-0.234041509772677,0.814952753272357,0.9047650040742
"Fmn1",756.594208101479,-1.67078243195563,1.04198293428502,-1.60346429579681,0.108832185756192,0.28968970813986
"Arhgap11a",210.462259561496,1.39670382893109,1.07565408108758,1.29846932530475,0.19412611041106,0.408855031191844
"Aqr",395.276806862331,-2.78020917757179,0.906458637805497,-3.0671109101046,0.00216138644296079,0.0271175219087126
"Zfp770",154.777504065368,-0.171029543473734,0.748005064472377,-0.228647574190388,0.819142845032891,0.907304991343133
"Dph6",186.176699530478,-1.03678521781247,0.609921854675647,-1.69986566289517,0.0891561969640922,0.259285681879872
"BC052040",62.2844284356415,1.55492135758037,0.777153162272165,2.00079139230965,0.0454148754275012,0.175303359676265
"Meis2",57.7472662567143,2.36372114627336,0.913967950481109,2.58621885486149,0.00970352960623454,0.0704605029596932
"2810405F15Rik",4.36524986639,4.05953023879771,2.94067325645081,1.38047647078523,0.167439989333878,NA
"Spred1",598.630071823167,-1.20595624230989,0.710370703654772,-1.69764354879134,0.0895750582271364,0.259825708853227
"Fam98b",380.356142762207,0.110683851443287,0.632101281874921,0.1751046147462,0.860997432252308,0.929885632777063
"Rasgrp1",965.340987524183,-1.20314849199326,0.668932523228871,-1.79860965076984,0.0720804496771954,0.227950524150916
"Thbs1",1990.32388549765,0.940727895566603,1.32581186637517,0.7095485561904,0.477984130633074,0.68310530732731
"Gpr176",10.6779355661871,4.55117901158779,2.83594640517572,1.60481841380419,0.108533772399375,0.28926022364351
"Eif2ak4",119.623667500439,0.750533126059913,1.06008691871431,0.707992064433899,0.478950185484313,0.683828864699096
"Srp14",1440.18037425443,1.56499144429225,1.04791835674794,1.49342879072085,0.135324981289017,0.330747823929857
"Bmf",50.6588921764648,4.28425661511475,1.17259576373687,3.65365179340365,0.000258536828607478,0.00644074969480316
"Bub1b",143.099191302299,0.465412768503226,1.47504288097634,0.315524907448906,0.752363142750509,0.868980579709084
"Pak6",1181.60438536922,0.0759537015564508,0.866834653418704,0.0876219025818793,0.930177193389252,0.967235002318535
"Plcb2",43.1329833047403,6.22496919769137,1.57992050465964,3.94005216042967,8.14638945849759e-05,0.00289946854352977
"Inafm2",501.127261270925,-0.0648963672535182,0.522214924761173,-0.124271375972637,0.901100410257247,0.952555016868001
"A430105I19Rik",1521.98181949797,1.6912576628662,1.15565122385777,1.46346720182624,0.143339581866282,0.342271360196866
"Knstrn",216.244091221708,0.99642842978956,1.4261777621137,0.698670569868361,0.484757930207687,0.688491858871488
"Ivd",400.87301509611,-0.678808325896805,0.794942287769112,-0.853908939480097,0.393155446000501,0.612063506545531
"Bahd1",565.053842618264,0.110286726254362,0.480932346225163,0.229318587364734,0.818621307744218,0.907245958531547
"Chst14",66.7668550735357,0.817478267610768,1.15796315221222,0.705962245904824,0.480211616252489,0.68502956806663
"Ccdc32",192.490950029067,0.555858242151591,0.610478107380742,0.910529362857093,0.362543403716835,0.583935205310598
"Rpusd2",67.0636036192556,-2.59648550737934,0.907701349237453,-2.86050638743747,0.00422965032598371,0.0419774091568452
"Casc5",42.4346286145235,-4.4161793906616,3.05097869217963,-1.44746320319486,0.147767235146275,0.348549475461588
